1,0.00218465155537636,0.00218465155537621,0.00218465155537636,0.00218465155537636,0.00218465155537621,0.0224408066992735,0.0224408066992732,0.0168006271897262,0.0164551599730712,0.0164551599730712,0.0159030654867421,0.0159030654867421,0.015903065486742,0.0228627737066108,0.0270336157483797,0.0215242543152392,0.0215242543152393,0.0215242543152393,0.0215242543152393,0.0215242543152393,0.0230103075034279,0.023010307503428,0.023010307503428,0.0239049620231713,0.0239049620231715,0.0339637236389105,0.00556174842375012,-0.0216306486237386,-0.218495440904739,0.0759813147695263,0.0759813147695263,0.0153798213551704,0.0153798213551704,0.0723760092939927,0.0723760092939927,0.0723760092939925,NA,NA,NA,NA,NA,NA,NA
1,0.000844639417671961,-0.03878107828221,-0.0499509263094478,-0.019390794924653,0.0328789058309378,0.0706594612240773,0.0953274242572461,0.0915034960967018,0.114869091864141,0.152858304173463,0.149326343925953,-0.113392429433024,-0.163026167810906,-0.297424238854807,-0.0852045748948009,-0.100995802438875,-0.110168218398034,-0.540116033289658,0.504796157637549,0.071436237730424,0.11758158202562,-0.0533720664962724,0.14354640938007,0.0501917672029542,-0.0256290757727136,-0.0680485945288199,0.078059754313732,-0.0440168289843739,NA,-0.107203780956916,-0.0171680251370139,0.0567023965263783,-0.202317052396086,-0.234662171143688,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.0107725125879104,-0.0089110807490273,-0.00699406946808982,-0.00506177430218837,-0.00312917678633455,-0.00116895045286544,0.000808443999470367,0.00269046689586415,0.00431247584054507,0.00556403060636692,0.00643419833047974,0.503489046019675,0.503633827455172,-0.496320405712926,0.00727683113868781,0.00703278618835575,0.00668566865865752,0.00636261521604302,0.00618221925143354,0.00615277606607861,0.00620146137092074,0.00627174685470121,0.00636721210937269,0.00648621041986359,0.00657227462695271,0.238763607266086,-0.516799111592967,NA,NA,0.122376314161737,-0.102743159593284,-0.432627367753572,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0444971431342624,0.0416602978833775,0.0328920013825497,0.0220122701978223,0.0102317729095053,-0.00369817088952934,0.00586330384652456,-0.0288659026205645,-0.0591501629419945,-0.080007042222508,-0.0874054585124024,-0.0780624395614853,-0.0522919291268209,-0.0165757240344959,0.0194186146691234,0.0498302370890489,0.0759858508212722,0.102204421349677,0.129966495289391,0.157697002727403,0.177832279910796,0.186400393739426,0.186559954651767,0.184182597394254,0.18275225486006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.14051147592717,-0.151731223414501,-0.0878323449898206,0.0438562889270844,0.185031710155394,0.405575030478672,0.0536411857606545,0.0634613786304543,0.0653688220286501,0.0592150617703331,0.0520739502126226,0.0488898313613086,0.0437844965018239,0.0274259535317847,0.00207187783905849,-0.0170657851627214,-0.017648985257916,-0.00386190682963683,0.0104383491300162,0.0216064261094402,0.0287393381201364,0.0344675358173643,0.0402422925013715,0.0446971360412889,0.0466723244984897,NA,NA,NA,NA,NA,NA,NA,0.762257824154039,-0.379766094483268,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.00554512439110344,-0.0100196158177058,-0.013762623980048,-0.0180000690823583,-0.0227589541269423,-0.0262482041830694,-0.00954164794926449,-0.0201382147737791,-0.0359892974482741,-0.0238171299914092,-0.016020452737267,0.00159275390895092,0.0203977222945275,0.034029854378387,0.0420258903672751,0.0449537552903738,0.0411505572293022,0.0302688342651686,0.0154226427139101,-0.00155612257557214,-0.0164105497443231,-0.0274167270802321,-0.0352686310951648,-0.0405126071366951,-0.0430531621836603,-0.00442056599479257,-0.00442056599483887,-0.00442056599487872,-0.00442056599490182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.0347621062592123,0.116505569071437,-0.133538908370218,0.204119982655925,-0.1249387366083,-0.0969100130080567,0.23257261500813,-0.23257261500813,0.110857441906393,0.110857441906392,0.110857441906393,0.110857441906392,0.110857441906393,0,0,0.0963031735606199,0.0963031735606199,0.0954792682989769,0.0954792682989773,0.0484550065040281,0.0484550065040281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,0.119773408417663,0.00046377936947628,-0.0852074808588607,-0.15048381946029,-0.18937312021487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.0459721119202945,-0.136467862474842,-0.196871612737376,-0.217318508558613,-0.216321040901131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,-0.0959700011501521,-0.703127759357077,-0.748343405987596,-0.0950825007165542,0.565113299609074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
